datetime,open,high,low,close,volume
2016-05-09,21.283288320810488,21.45950402576144,21.189457932065736,21.2352294921875,131745600
2016-05-10,21.358806271772117,21.41373038810473,21.079605915904843,21.37940216064453,134747200
2016-05-11,21.393133609020584,21.413729497035963,21.15970306880965,21.171146392822266,114876400
2016-05-12,21.219205864611745,21.232936457045028,20.47543517703555,20.674535751342773,305258800
2016-05-13,20.59672242817037,20.97890563640725,20.59672242817037,20.71572494506836,177571200
2016-05-16,21.14368467980687,21.601389730558843,20.974334299910375,21.48467445373535,245039200
2016-05-17,21.638004915583185,21.67233139432121,21.28557185048913,21.39542007446289,187667600
2016-05-18,21.54875161344753,21.789045683878506,21.486960462475317,21.640291213989254,168249600
2016-05-19,21.65860277397079,21.65860277397079,21.413730642652894,21.557907104492188,121768400
2016-05-20,21.65860308181167,21.83939678821512,21.631140149925475,21.791337966918945,128104000
2016-05-23,21.94008999901093,22.24217523186175,21.89431845099957,22.068246841430664,152074400
2016-05-24,22.249037613050454,22.44813814629909,22.16207255622388,22.4046573638916,140560800
2016-05-25,22.580869850200006,22.82574189131639,22.452713042439825,22.798280715942383,152675200
2016-05-26,22.81201521465512,23.05231101640874,22.57400842657696,22.97907829284668,225324800
2016-05-27,22.75708486942473,22.992802579203293,22.71360235154137,22.96533966064453,145364800
2016-05-31,22.793706408840983,22.976789089235623,22.61520175575942,22.85320854187012,169228800
2016-06-01,22.660972768776805,22.779977041220494,22.503065738119584,22.53281593322754,116693200
2016-06-02,22.33600714465666,22.390931264366355,22.114019905571865,22.36347007751465,160766400
2016-06-03,22.37948480600505,22.48933302147533,22.30167405287485,22.40923500061035,114019600
2016-06-06,22.425256566529303,23.317781688830863,22.324562651207238,22.57172203063965,93170000
2016-06-07,22.713607328278915,22.85549648624686,22.64723990339096,22.663259506225582,89638000
2016-06-08,22.66097464411784,22.7845552083414,22.583165629239712,22.642667770385746,83392400
2016-06-09,22.541972158261128,22.8829619081186,22.53281784837156,22.805152893066406,106405600
2016-06-10,22.548840031462515,22.736499040632467,22.537398452297367,22.61749649047852,126851600
2016-06-13,22.585454896276666,22.683861545964398,22.221578495429064,22.27650260925293,152082000
2016-06-14,22.271925404298138,22.537395144456664,22.141479548118458,22.303964614868164,127727600
2016-06-15,22.386347894327223,22.5213717556223,22.205554238765924,22.230728149414062,117780800
2016-06-16,22.07282104011567,22.37032996309109,21.985857726110268,22.324560165405277,125307200
2016-06-17,22.11172918138457,22.11859447702449,21.809643951186256,21.81650924682617,244032800
2016-06-20,21.969832041804917,22.100277849712917,21.74784491785498,21.763864517211918,137647600
2016-06-21,21.72725823496964,22.0499393717432,21.6677560924559,21.94924545288086,142185600
2016-06-22,22.027045898332236,22.17351131059915,21.821078366705184,21.866849899291992,116876400
2016-06-23,21.956106071106348,22.0362040847292,21.798197311388623,21.992721557617188,128960800
2016-06-24,21.262687284267702,21.66317917190976,21.20318514350776,21.37482452392578,301245600
2016-06-27,21.28328540923072,21.294728734197324,20.940006612307645,21.063587188720703,181958400
2016-06-28,21.260391727210514,21.43432006805425,21.08646338636678,21.41829872131348,161779600
2016-06-29,21.505267301093472,21.63800215530146,21.42745655186589,21.603673934936523,146124000
2016-06-30,21.612826055552212,21.917198488761414,21.58078685205651,21.878293991088867,143345600
2016-07-01,21.85312645974076,22.07740269567276,21.81651096477591,21.94466781616211,104106000
2016-07-05,21.830240310544564,21.83252932447608,21.617407411071135,21.738698959350582,110820800
2016-07-06,21.64945076644894,21.892035655451984,21.596815657990533,21.86228370666504,123796400
2016-07-07,21.901180336851,22.08426300837977,21.88287346650273,21.95610618591309,100558400
2016-07-08,22.081979041092968,22.17352039777673,21.981285120146364,22.12546157836914,115648400
2016-07-11,22.14147594262708,22.34744350989918,22.13689966157914,22.19411277770996,95179600
2016-07-12,22.237603828272672,22.358895411122973,22.226162247366094,22.294816970825195,96670000
2016-07-13,22.292520134850623,22.352020520444444,22.162072549649466,22.1689395904541,103568800
2016-07-14,22.287943571312905,22.65410720134562,22.27192396706166,22.60833740234375,155676000
2016-07-15,22.638091612867573,22.725056690806152,22.541973970309776,22.60605239868164,120548000
2016-07-18,22.587741454433388,22.915000605110052,22.564856553226456,22.846345901489254,145975600
2016-07-19,22.784553806957778,22.88524946331829,22.73420597877752,22.855499267578125,95119600
2016-07-20,22.88525294351065,22.99052489753005,22.82575079697578,22.8760986328125,105104000
2016-07-21,22.846349792327008,23.114106848661063,22.68615196458397,22.75480842590332,130808000
2016-07-22,22.71590155545032,22.7250558657434,22.49849061450348,22.578590393066406,113254800
2016-07-25,22.48475923259449,22.61978137616277,22.18038497355964,22.27650260925293,161531600
2016-07-26,22.157500987320628,22.42068173536234,22.065959629827056,22.12317276000977,224959200
2016-07-27,23.862452858080086,23.88076147976958,23.514597776011048,23.56036758422852,369379200
2016-07-28,23.53290156295342,23.90364147296405,23.530612549210936,23.878467559814453,159479200
2016-07-29,23.84414617542945,23.926533227692875,23.727430893721888,23.848722457885746,110934800
2016-08-01,23.89448986308584,24.292692715871684,23.89448986308584,24.26980781555176,152671600
2016-08-02,24.269809387762606,24.27438566972065,23.800661043785556,23.910511016845703,135266400
2016-08-03,23.986031839196208,24.22174965324097,23.976877528960685,24.21030807495117,120810400
2016-08-04,24.29314013291073,24.389778456426587,24.22411175584823,24.359867095947266,109634800
2016-08-05,24.45190110487526,24.769429513501382,24.431193646294137,24.730314254760746,162213600
2016-08-08,24.73951503949257,24.935094833374023,24.65668345425672,24.935094833374023,112148800
2016-08-09,24.902880934989405,25.06624619523303,24.85226036735758,25.036333084106445,105260800
2016-08-10,25.01332559642119,25.05704368096755,24.79473868461813,24.84996032714844,96034000
2016-08-11,24.9696082495791,25.06394690734221,24.81544687541757,24.83385467529297,109938000
2016-08-12,24.799337355730007,24.95119905231607,24.799337355730007,24.89137458801269,74641600
2016-08-15,24.882177616087443,25.20430714102109,24.8683726418144,25.190502166748047,103472800
2016-08-16,25.22501115704495,25.363067902777512,25.12837283940371,25.16748809814453,135177600
2016-08-17,25.103064567076554,25.165190458733477,24.928193962459314,25.13067626953125,101424000
2016-08-18,25.13297533710291,25.21810833966023,25.08465442345245,25.098461151123047,87938800
2016-08-19,25.0271322384424,25.238818433954044,24.93279533263497,25.162887573242188,101472400
2016-08-22,25.0478380592936,25.103059698027486,24.815444436236465,24.96730613708496,103280800
2016-08-23,24.985715382306328,25.15368348912637,24.97191040971942,25.04553985595703,85030800
2016-08-24,24.9811149520686,25.0225316263584,24.776332994598093,24.85686492919922,94700400
2016-08-25,24.709603761036774,24.822348459112145,24.546238492876537,24.751020431518555,100344800
2016-08-26,24.71421513557366,24.83846343452386,24.461112197617805,24.60607147216797,111065200
2016-08-29,24.5324353180432,24.72111088506512,24.45650445735445,24.578453063964844,99881200
2016-08-30,24.343754678827608,24.504818511459064,24.274726318863205,24.389772415161133,99455600
2016-08-31,24.311543292294168,24.52092628660024,24.306940465121077,24.412782669067383,118649600
2016-09-01,24.42198585494577,24.573847548868294,24.302338683901738,24.557741165161133,106806000
2016-09-02,24.780926113063888,24.849954466545427,24.57844563456276,24.787830352783203,107210000
2016-09-06,24.82694905931659,24.9189862916262,24.73721324056737,24.780929565429688,107521600
2016-09-07,24.810844069981336,25.024829901057394,24.63597349430973,24.93279266357422,169457200
2016-09-08,24.67739153544968,24.681992607620725,24.21490566409444,24.27933120727539,212008000
2016-09-09,24.07684991750645,24.32534993803979,23.72941017150879,23.72941017150879,186228000
2016-09-12,23.61897147437075,24.3253546613218,23.59135977046198,24.260929107666016,181171200
2016-09-13,24.73721391446589,25.031731661508623,24.675088034892173,24.83845329284668,248704800
2016-09-14,25.017930262550976,26.00732585056383,24.98801714757279,25.717409133911133,443554800
2016-09-15,26.198303107807558,26.62857623713103,26.113168345347383,26.591760635375977,359934400
2016-09-16,26.48822494015346,26.720616888095662,26.239724846735918,26.44220542907715,319547600
2016-09-19,26.504321575201885,26.73211236593008,26.05794213710904,26.133872985839844,188092000
2016-09-20,26.01192934151685,26.25812797668601,25.887679316927105,26.131576538085938,138057200
2016-09-21,26.19600263575953,26.22821541072122,25.871573472084098,26.126976013183597,144012800
2016-09-22,26.31104306742963,26.446798380069247,26.23051114745572,26.3731689453125,124296000
2016-09-23,26.327152339191148,26.412287095624208,25.66678876750707,25.93369483947754,209924800
2016-09-26,25.68749498017697,26.090156360157938,25.666787523257963,25.972808837890625,119477600
2016-09-27,26.000414526626717,26.04183118635671,25.84855285579543,26.02112197875977,98429600
2016-09-28,26.159186682423343,26.377773602848546,26.0993622099682,26.219009399414062,118564400
2016-09-29,26.037235832530467,26.18449470935685,25.724310280408325,25.811744689941406,143548000
2016-09-30,25.876175120654324,26.085559918030068,25.7243151432357,26.01193046569824,145516400
2016-10-03,25.933692675591384,26.01192493952253,25.83475295546521,25.88997459411621,86807200
2016-10-04,26.014226495851847,26.301841778197502,25.915286768506363,26.00042152404785,118947200
2016-10-05,26.09246240489483,26.152286883497133,25.92909711239186,26.01193046569824,85812400
2016-10-06,26.16149354110122,26.30875247116274,26.030341001656897,26.205211639404297,115117200
2016-10-07,26.301844886386966,26.35936794965382,26.117772137211787,26.24432182312012,97433600
2016-10-10,26.46520728127768,26.863267607958395,26.396180666184684,26.70220375061035,144944000
2016-10-11,27.08185520079405,27.30964777606191,26.736716850288783,26.759727478027344,256164000
2016-10-12,27.001322943990317,27.146282172948997,26.86326795654847,26.999021530151367,150347200
2016-10-13,26.87246539657113,27.02202566179052,26.62626683891976,26.916183471679688,140769600
2016-10-14,27.123269360461844,27.18999631270056,26.950700201195456,27.065746307373047,142608800
2016-10-17,26.99671411389665,27.114059853995872,26.870162721087027,27.047334671020508,94499600
2016-10-18,27.192299751040093,27.19920223705041,27.024331651109957,27.02893447875977,98214000
2016-10-19,26.978319490887756,27.095667043742857,26.1845018370518,26.94840812683105,80138400
2016-10-20,26.88857546145047,27.008222636735127,26.76662687256489,26.934593200683597,96503200
2016-10-21,26.877075494842337,26.90008612450001,26.755126881700807,26.82875633239746,92770800
2016-10-24,26.94379922092177,27.0910581046186,26.920790349493707,27.070350646972656,94154800
2016-10-25,27.139376174032407,27.23371482521185,26.99211729623488,27.208404541015625,192516000
2016-10-26,26.3018433741597,26.621671447097683,26.071751134321467,26.59636116027832,264536800
2016-10-27,26.550350257723487,26.65849391919529,26.253530981172663,26.340967178344727,138248000
2016-10-28,26.20060037922163,26.508923095581157,26.10396031762658,26.16608619689941,151446800
2016-10-31,26.14998604009868,26.283439973945377,26.046443468473623,26.124675750732425,105677600
2016-11-01,26.106266635309797,26.177594671500927,25.432096268434425,25.652984619140625,175303200
2016-11-02,25.63227663254271,25.850863564713965,25.59316137191661,25.67599296569824,113326800
2016-11-03,25.666744715054868,25.777755054128647,25.33602339891513,25.400779724121094,107730400
2016-11-04,25.100119724334476,25.49791053840648,25.002985250519853,25.17181396484375,123348000
2016-11-07,25.458595221859813,25.5580429283701,25.315204972049514,25.534915924072266,130240000
2016-11-08,25.51178841902551,25.837885018553383,25.370711391999933,25.685243606567383,97016800
2016-11-09,25.41234023620841,25.745374754744027,24.989110927459684,25.643613815307617,236705600
2016-11-10,25.692173780504984,25.692173780504984,24.475676369315163,24.92897224426269,228538000
2016-11-11,24.774020469104386,25.17874913517339,24.642194631306698,25.076988220214844,136575600
2016-11-14,24.91048236226639,24.93360937226565,24.070959724396648,24.44793510437012,204702000
2016-11-15,24.64682910755611,24.90354296165164,24.552007842828363,24.771717071533203,129058000
2016-11-16,24.67688639539918,25.493283486437186,24.653759393935477,25.43777656555176,235362000
2016-11-17,25.3961496740053,25.52103761116708,25.169502567823667,25.42852783203125,110528000
2016-11-18,25.375335882793955,25.56498013587866,25.361460033500062,25.453968048095703,113715600
2016-11-21,25.46784602269909,25.90032646694071,25.442405788981663,25.84019660949707,117058400
2016-11-22,25.891075809084,25.999774670783943,25.7638764025343,25.856386184692383,103862000
2016-11-23,25.75463044134261,25.789321837207147,25.51641889527192,25.724565505981445,109705600
2016-11-25,25.70142927174837,25.87257297113937,25.65979996169072,25.85407066345215,45903600
2016-11-28,25.770812075069333,26.0113367818678,25.761560921214333,25.80319023132324,108776000
2016-11-29,25.62048392858104,25.90957586993888,25.456279917627043,25.77775001525879,114115200
2016-11-30,25.810135890339943,25.94889971079513,25.50254154927118,25.560359954833984,144649200
2016-12-01,25.525669277898107,25.657495166604416,25.215761719242625,25.32214736938477,148347600
2016-12-02,25.248135003552516,25.460906262709315,25.174127532346787,25.41696548461914,106112000
2016-12-05,25.440091982066484,25.44702990665432,25.035363245988155,25.2342586517334,137298000
2016-12-06,25.324455433301743,25.523350840876724,25.252761192598182,25.42852783203125,104782000
2016-12-07,25.26894934515736,25.71530738098109,25.24582234234064,25.678302764892575,119994800
2016-12-08,25.63898991360532,26.002089373449653,25.578858287124824,25.930395126342773,108273200
2016-12-09,25.974332045275112,26.52707569307322,25.974332045275112,26.353620529174805,137610400
2016-12-12,26.20098343158141,26.5964610317069,26.015963866439467,26.203296661376957,105497600
2016-12-13,26.32818677879435,26.80923630857209,26.30737300095164,26.64040756225586,174935200
2016-12-14,26.6057161680404,26.873992636719557,26.591840316145262,26.64040756225586,136127200
2016-12-15,26.684347069339623,26.99656783783917,26.649657441264136,26.786108016967773,186098000
2016-12-16,26.9364375860225,26.943375511992432,26.746793296774705,26.82080078125,177404400
2016-12-19,26.781479117495373,27.146890003526284,26.76991473363379,26.97574806213379,111117600
2016-12-20,26.99887995962617,27.174648392216778,26.98500410805871,27.047447204589844,85700000
2016-12-21,27.012749941808558,27.151513711700904,27.008123482941805,27.07287979125977,95132800
2016-12-22,26.908681758926672,26.945686380159405,26.744477722280696,26.894805908203125,104343600
2016-12-23,26.73290786029091,26.9479923248291,26.73290786029091,26.9479923248291,56998000
2016-12-27,26.947996904491845,27.244028570582685,26.94105897937237,27.119140625,73187600
2016-12-28,27.17926853073188,27.294905313011924,26.87398749609165,27.003501892089844,83623600
2016-12-29,26.93180868549473,27.08445010091319,26.920246064751705,26.996566772460938,60158000
2016-12-30,26.97806552654723,27.10526494660489,26.695911455016464,26.786108016967773,122345200
2017-01-03,26.78147565263958,26.90405034201436,26.540950968149986,26.8624210357666,115127600
2017-01-04,26.793041325254443,26.9456827203915,26.769914322363828,26.83235740661621,84472400
2017-01-05,26.809235499962146,27.026633250309512,26.783795262603302,26.96881484985352,88774400
2017-01-06,27.008124258114727,27.327282878952225,26.93643002391598,27.26946449279785,127007600
2017-01-09,27.278718501484214,27.621004181854,27.27640703607012,27.519243240356445,134247600
2017-01-10,27.468366937064868,27.609443985735044,27.35966981835625,27.54700088500977,97848400
2017-01-11,27.461420547096587,27.736636633364512,27.429042391591786,27.69500732421875,110354400
2017-01-12,27.49842511004716,27.59093488180601,27.33884579787508,27.579370498657227,108344800
2017-01-13,27.546996575326368,27.664946596551783,27.4776137947285,27.530807495117188,104447600
2017-01-17,27.368915503097615,27.80833567232815,27.34116380185781,27.752830505371094,137759200
2017-01-18,27.752826306361367,27.86846308263787,27.685756764383733,27.750513076782227,94852000
2017-01-19,27.614064843764268,27.77364240856541,27.60712691892213,27.701948165893555,102389200
2017-01-20,27.85690291397525,27.85690291397525,27.690387413104084,27.752830505371094,130391600
2017-01-23,27.75283138339448,27.940162430599592,27.699637680206205,27.771333694458008,88200800
2017-01-24,27.648755190611865,27.77595459170511,27.637190806659174,27.74588966369629,92844000
2017-01-25,27.84996286992256,28.238502538017904,27.81758471128772,28.1876220703125,129510400
2017-01-26,28.13905698953255,28.3171386401534,28.122867908974055,28.20150184631348,105350400
2017-01-27,28.24775227888333,28.296319514405013,28.122864345623032,28.20380973815918,82251600
2017-01-30,27.967915709031725,28.129806518554688,27.90547261520929,28.129806518554688,121510000
2017-01-31,28.01879420816155,28.074299372591287,27.89621949466042,28.06504821777344,196804000
2017-02-01,29.378679387702707,30.17888744015346,29.37405469297608,29.77647018432617,447940000
2017-02-02,29.59839605314981,29.924490911057177,29.55214027454333,29.725595474243164,134841600
2017-02-03,29.674709207481992,29.87823106466775,29.6400195858955,29.85279083251953,98029200
2017-02-06,29.864354757487995,30.181198392960976,29.811159299932974,30.13262939453125,107383600
2017-02-07,30.19044861344431,30.54892333300558,30.169634840238963,30.419410705566406,152735200
2017-02-08,30.37778724073205,30.57899413332686,30.3477205449816,30.537363052368164,92016400
2017-02-09,30.57916669726512,30.764988404915623,30.456060569100696,30.758020401000977,113399600
2017-02-10,30.7673120332242,30.878803635030547,30.67207792505951,30.68833541870117,80262000
2017-02-13,30.911326049991946,31.0832117635721,30.83467445654084,30.960102081298828,92141600
2017-02-14,31.00190960077,31.37819597012193,30.950808545147627,31.3619384765625,132904800
2017-02-15,31.47808453750223,31.652291759010737,31.269033745139023,31.475759506225582,142492400
2017-02-16,31.51292329396582,31.566345847350487,31.32013355128957,31.438596725463867,90338400
2017-02-17,31.38052977462998,31.55009048246474,31.38052977462998,31.52453994750977,88792800
2017-02-21,31.642981406645795,31.763766006520317,31.584912364586344,31.75215148925781,98028800
2017-02-22,31.68944715722,31.849718337159587,31.6151206000658,31.847396850585938,83347600
2017-02-23,31.9101209144834,31.933346419157733,31.659262071915908,31.712684631347656,83152800
2017-02-24,31.56868592149466,31.74289321899414,31.422350657433,31.74289321899414,87106400
2017-02-27,31.854363523900865,31.92404710499686,31.654605815027907,31.805583953857425,81029600
2017-02-28,31.84044022850471,31.924059850353355,31.75217408759348,31.819536209106445,93931600
2017-03-01,32.02858225427566,32.55352547188974,31.961223679620467,32.469905853271484,145658400
2017-03-02,32.51867680742138,32.58371387749586,32.23065296548117,32.2771110534668,104844000
2017-03-03,32.23530638995839,32.47919722712169,32.19117332346866,32.46758270263672,84432400
2017-03-06,32.37233970803532,32.46525233424262,32.19348954806307,32.36537170410156,87000000
2017-03-07,32.30033596237388,32.51402969503184,32.23762038014406,32.40718460083008,69785200
2017-03-08,32.27478150624016,32.47221771978795,32.24458800637994,32.28639602661133,74828800
2017-03-09,32.226021467091655,32.23763244896799,31.83347387591488,32.21208190917969,88623600
2017-03-10,32.34447066702315,32.37002119854825,32.20278200024841,32.31892013549805,78451200
2017-03-13,32.25156826901258,32.386285414913104,32.24460026299205,32.332862854003906,69686800
2017-03-14,32.35609322943191,32.43738781775444,32.249244558979825,32.284088134765625,61236400
2017-03-15,32.38163942216788,32.69288880959181,32.2933732951278,32.62553024291992,102767200
2017-03-16,32.68590782193942,32.75559139222789,32.57905920826329,32.67893981933594,76928000
2017-03-17,32.75096671330013,32.75096671330013,32.49313981229753,32.5163688659668,175540000
2017-03-20,32.61158751662396,32.86709283623294,32.57210097527615,32.85780334472656,86168000
2017-03-21,33.008785998943395,33.16905721722012,32.45596725630893,32.48151779174805,158119600
2017-03-22,32.483835057138755,32.890318495601505,32.46292750095597,32.848506927490234,103440800
2017-03-23,32.81134154300092,32.885671643662896,32.66036339938091,32.73236846923828,81385200
2017-03-24,32.867093250578854,32.92284083308397,32.5999769492831,32.667335510253906,89582400
2017-03-27,32.37699056258623,32.80205658075836,32.19813683440069,32.72308349609375,94300400
2017-03-28,32.7300507478153,33.45707307818211,32.66268864330955,33.401329040527344,133499200
2017-03-29,33.373456280125204,33.561603055774526,33.259643164185654,33.47565841674805,116760000
2017-03-30,33.491916468864304,33.563921546624066,33.33164527294501,33.431522369384766,84829200
2017-03-31,33.38275620388885,33.5105089010241,33.21783844135868,33.36882019042969,78646800
2017-04-03,33.3804301950063,33.47566078883018,33.227126979208975,33.37810516357422,79942800
2017-04-04,33.273579357979905,33.65451234114574,33.25499682901389,33.62664031982422,79565600
2017-04-05,33.49888145209529,33.78690528141063,33.40364733785542,33.45242691040039,110871600
2017-04-06,33.51515187600668,33.568577986607785,33.32004059906688,33.36882019042969,84596000
2017-04-07,33.38507462292604,33.48959825851866,33.2782295000555,33.29448699951172,66688800
2017-04-10,33.35487025254387,33.41990731770657,33.1922740453829,33.25498962402344,75733600
2017-04-11,33.20157062294452,33.29680474432891,32.53261383073849,32.89728927612305,121517600
2017-04-12,32.890320663198835,33.018069774017114,32.75327497270914,32.93677520751953,81400000
2017-04-13,32.96233100450836,33.07150115044273,32.7625732421875,32.7625732421875,71291600
2017-04-17,32.86243132396602,32.95534391790931,32.72074271942393,32.943729400634766,66328400
2017-04-18,32.846192454818166,32.99252411381915,32.77650885592218,32.79741287231445,58790000
2017-04-19,32.95535866036326,32.98323067888816,32.6232017478381,32.6766242980957,69313600
2017-04-20,32.80206039624806,33.196929409756486,32.78812438489267,33.0854377746582,93278400
2017-04-21,33.0854345716671,33.141178611692084,32.94839241426589,33.04594802856445,69283600
2017-04-24,33.33163628789481,33.43615987402353,33.25730619911208,33.36415481567383,68537200
2017-04-25,33.42687836819462,33.656829603744946,33.41758533275053,33.57088851928711,75486000
2017-04-26,33.55695913387217,33.58715618864396,33.30377880399325,33.37345886230469,80164800
2017-04-27,33.42920294149219,33.48495052654035,33.28751426405114,33.39900588989258,56985200
2017-04-28,33.468683897738,33.517463469543536,33.2782192163998,33.36648178100586,83441600
2017-05-01,33.70329019782849,34.191068267266395,33.67077165986596,34.04705810546875,134411600
2017-05-02,34.27004478789871,34.39779746564668,34.10745208179001,34.26307678222656,181408800
2017-05-03,33.817100059822096,34.25842708320727,33.51049723766659,34.158546447753906,182788000
2017-05-04,34.033124679909584,34.17713485264299,33.86820694641238,34.03544616699219,93487600
2017-05-05,34.0888695081697,34.60452319277788,34.0888695081697,34.59988021850586,109310800
2017-05-08,34.61614474147682,35.70087488898253,34.61614474147682,35.54060363769531,195009600
2017-05-09,35.74034724734574,35.974948539944435,35.64279164275939,35.76822280883789,156521600
2017-05-10,35.68460796843865,35.75661305206817,35.3315470112741,35.598663330078125,103222800
2017-05-11,35.55667596379344,35.934519093669905,35.5240232052988,35.90652847290039,109020400
2017-05-12,36.0814658865298,36.48263050575312,36.07446911889444,36.407997131347656,130108000
2017-05-15,36.38699574078976,36.53626601760029,36.16309210501601,36.31469345092773,104038800
2017-05-16,36.37067575537422,36.39866282367694,36.0861286980146,36.26105499267578,80194000
2017-05-17,35.82490652962704,36.05114482184361,34.91762229136638,35.0435676574707,203070800
2017-05-18,35.2814575499495,35.7642521233776,35.248804794060085,35.57766342163086,134272800
2017-05-19,35.77358481345351,35.91352367567691,35.598658566511546,35.69894790649414,107843200
2017-05-22,35.91819029123289,36.05346701939579,35.66396499330366,35.91585922241211,91865600
2017-05-23,36.12809640820058,36.12809640820058,35.75725364998597,35.87154006958008,79675600
2017-05-24,35.88087302850039,35.95784100874682,35.607988494290574,35.76425552368164,76712000
2017-05-25,35.85521421744903,35.99982233210143,35.69195043530942,35.88786697387695,76942400
2017-05-26,35.91818622954142,35.97416390486337,35.7572535270137,35.82722473144531,87710400
2017-05-30,35.78291972459435,36.0184858358688,35.76192942494188,35.84122848510742,80507600
2017-05-31,35.91119465632896,35.95784094639881,35.540351845780464,35.62897872924805,97804800
2017-06-01,35.72461290037805,35.76193136326133,35.50304031019587,35.72694396972656,65616400
2017-06-02,35.820237422715024,36.256385803222656,35.65930467770429,36.256385803222656,111082800
2017-06-05,35.99749795533912,36.02315395404439,35.792253524581504,35.90187072753906,101326800
2017-06-06,35.894867612168994,36.34034734777112,35.86688054903468,36.02314758300781,106499600
2017-06-07,36.15609037555672,36.37999398059445,36.03014148369983,36.23772048950195,84278400
2017-06-08,36.20972580403006,36.27736237327888,36.01147467398141,36.14908599853516,85003200
2017-06-09,36.1957357060053,36.1957357060053,34.05697144976389,34.747344970703125,259530800
2017-06-12,33.99166723627052,34.07329734386815,33.238315689142205,33.917030334472656,289229200
2017-06-13,34.322871838199816,34.39050843881263,33.85406709599906,34.18992614746094,136661600
2017-06-14,34.4021803086152,34.4021803086152,33.54853891258755,33.85641098022461,126124800
2017-06-15,33.42723824932719,33.69778811496128,33.16834728530998,33.653472900390625,128661600
2017-06-16,33.53452607775049,33.70245555275866,33.16601437197612,33.182342529296875,201444400
2017-06-19,33.50654274521269,34.22490701067864,33.50654274521269,34.13161087036133,130165600
2017-06-20,34.25522457649516,34.25522457649516,33.805082718131736,33.821407318115234,99600400
2017-06-21,33.940365412408745,34.06864540145856,33.72812066315219,34.021995544433594,85063200
2017-06-22,33.99867143871686,34.21557830911251,33.847066533355175,33.96601867675781,76425200
2017-06-23,33.84939592569432,34.32286268030912,33.844730229312084,34.11761474609375,141757600
2017-06-26,34.325203022223654,34.58409407868321,33.90771383475765,34.010337829589844,102769600
2017-06-27,33.82141350573962,34.08963595004883,33.49721692680789,33.52287292480469,99047600
2017-06-28,33.70013070937823,34.07797031850162,33.38992769293239,34.012664794921875,88329600
2017-06-29,33.75145062100712,33.849408929364465,33.18468751543644,33.51121520996094,125997600
2017-06-30,33.690800680553174,33.8097528281601,33.53453363144856,33.590511322021484,92096400
2017-07-03,33.79109616909267,33.889054465885614,33.37593805268634,33.46923065185547,57111200
2017-07-05,33.513534215533895,33.77009055338037,33.28729600447673,33.60682678222656,86278400
2017-07-06,33.357278678447365,33.469230508748545,33.21500515204783,33.28963851928711,96515200
2017-07-07,33.32928612123947,33.76077237304979,33.32928612123947,33.62782669067383,76806800
2017-07-10,33.61149630735645,34.0406478572463,33.43890112454079,33.83306884765625,84362400
2017-07-11,33.75610307725167,34.017328716822824,33.67447295647889,33.94269180297852,79127200
2017-07-12,34.0219830117112,34.094285281027624,33.77708914696412,33.99166488647461,99538000
2017-07-13,33.93570053917416,34.63307463557622,33.92170700528055,34.465145111083984,100797600
2017-07-14,34.51178908269712,34.828988878801646,34.362518799758774,34.761348724365234,80528400
2017-07-17,34.71004155139567,35.1951673194142,34.65173278939606,34.88263320922852,95174000
2017-07-18,34.79866212094298,35.01557252675308,34.67504785269563,35.003910064697266,71475200
2017-07-19,35.09721086454802,35.31645239057092,34.97359656734525,35.22315979003906,83692000
2017-07-20,35.335109630555415,35.391087323049724,35.02957228831997,35.06455612182617,68974800
2017-07-21,34.982919885760765,35.08787492684789,34.72402888634118,35.04822540283203,105010400
2017-07-24,35.12051098601972,35.55432803393785,34.96190940648559,35.472694396972656,85972800
2017-07-25,35.40507568753344,35.88087354817621,35.40507568753344,35.62431716918945,75415600
2017-07-26,35.76658796567196,35.90186113117705,35.69894782403582,35.79224395751953,63124000
2017-07-27,35.85988797367008,35.91586566536392,34.35552265338078,35.115867614746094,129905200
2017-07-28,34.959598604566345,35.03889766086149,34.79633479487512,34.86863708496094,68854800
2017-07-31,34.96192950993073,35.062222423268274,34.54910606997728,34.68904495239258,79383600
2017-08-01,34.77534515306605,35.03656725350583,34.61441240944362,34.996917724609375,141474400
2017-08-02,37.14967364193776,37.259294385874526,36.42198151953538,36.65055084228516,279747200
2017-08-03,36.62956492560746,36.66688338734375,36.15609806384208,36.28437805175781,108389200
2017-08-04,36.40101357117139,36.71121320591571,36.31238307045236,36.47564697265625,82239600
2017-08-07,36.63188547593016,37.06570268211048,36.54092397587057,37.04004669189453,87481200
2017-08-08,36.99107870186542,37.74442688324003,36.91411071173599,37.33626556396485,144823600
2017-08-09,37.145010815177045,37.61381551854244,37.11002698308302,37.56483459472656,104526000
2017-08-10,37.440732398524965,37.46414892074429,36.2067595659069,36.36832427978516,163217200
2017-08-11,36.66804168723346,37.12931936328216,36.54394196452595,36.87409210205078,105028400
2017-08-14,37.304927850408816,37.51332203501475,37.17146010545126,37.42902755737305,88490800
2017-08-15,37.61869603750335,37.97928696250212,37.4969365316026,37.83879852294922,117862000
2017-08-16,37.91839513655157,38.05185928398779,37.49926304885933,37.68658447265625,110686400
2017-08-17,37.58591619281332,37.63040545053227,36.95838971048244,36.96307373046875,111762400
2017-08-18,36.963067216191455,37.34707461160327,36.69613528978154,36.8787727355957,109712400
2017-08-21,36.87877332531618,36.97009204968353,36.319152717452766,36.81087112426758,105474000
